"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses","question_order"
"","html-keyboard-response","278","151361","0.0-278.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","279","151684","0.0-279.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","322.5","img/land4.png","74","323.10000002384186","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","280","151987","0.0-280.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","281","152308","0.0-281.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","320.5","img/land4.png","74","321","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","282","152610","0.0-282.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","283","153554","0.0-283.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","943.3000000119209","img/land5.png","75","944.1000000238419","2","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","284","153856","0.0-284.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","285","154172","0.0-285.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","316","img/land5.png","75","316.60000002384186","2","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","286","154474","0.0-286.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","287","155082","0.0-287.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","607.5999999642372","img/land4.png","74","608.1999999880791","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","288","155384","0.0-288.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","289","155652","0.0-289.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","267.30000001192093","img/land4.png","74","268.0999999642372","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","290","155954","0.0-290.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","291","156196","0.0-291.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","241.80000001192093","img/land6.png","74","242.4000000357628","1","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","292","156498","0.0-292.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","293","158416","0.0-293.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","1917.5999999642372","img/land5.png","75","1918.199999988079","2","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","294","158718","0.0-294.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","295","159281","0.0-295.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","561.7999999523163","img/land6.png","76","562.5","3","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","296","159583","0.0-296.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","297","160313","0.0-297.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","730","img/land4.png","74","730.6000000238419","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","298","160615","0.0-298.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","299","161183","0.0-299.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","567","img/land6.png","76","568","3","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","300","161485","0.0-300.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","301","162252","0.0-301.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","766.3999999761581","img/land4.png","74","767.2000000476837","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","302","162554","0.0-302.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","303","163247","0.0-303.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","691.6000000238419","img/land5.png","75","692.5999999642372","2","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","304","163550","0.0-304.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","305","164269","0.0-305.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","718.6999999880791","img/land6.png","76","719.3999999761581","3","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","306","164571","0.0-306.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","307","165329","0.0-307.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","756.5","img/land5.png","75","757.1000000238419","2","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","308","165631","0.0-308.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","309","165988","0.0-309.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","355.80000001192093","img/land5.png","75","357.5","2","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","310","166290","0.0-310.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","311","167033","0.0-311.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","742.2999999523163","img/land4.png","74","742.8000000119209","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","312","167335","0.0-312.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","313","167636","0.0-313.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","300.19999998807907","img/land4.png","74","300.9000000357628","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","314","167939","0.0-314.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","315","168629","0.0-315.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","688.5999999642372","img/land6.png","76","689.3999999761581","3","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","316","168930","0.0-316.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","317","169311","0.0-317.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","380.0999999642372","img/land6.png","76","380.60000002384186","3","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","318","169613","0.0-318.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","319","169885","0.0-319.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","270.69999998807907","img/land6.png","76","271.30000001192093","3","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","320","170186","0.0-320.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","321","170897","0.0-321.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","711","img/land4.png","74","711.5","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","322","171199","0.0-322.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","323","171866","0.0-323.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","666.2000000476837","img/land6.png","76","666.6999999880791","3","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","324","172168","0.0-324.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","325","173605","0.0-325.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","1436.8999999761581","img/land5.png","75","1437.5","2","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","326","173907","0.0-326.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","327","174498","0.0-327.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","590.9000000357628","img/land6.png","76","591.5","3","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","328","174800","0.0-328.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","329","175125","0.0-329.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","323","img/land6.png","76","324.10000002384186","3","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","330","175427","0.0-330.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","331","176047","0.0-331.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","618.5999999642372","img/land4.png","74","619.3000000119209","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","332","176349","0.0-332.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","333","176967","0.0-333.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","617.3999999761581","img/land6.png","76","618.1999999880791","3","1","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","334","177282","0.0-334.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","335","177941","0.0-335.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","658.5","img/land5.png","75","659.1999999880791","2","1","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","336","178244","0.0-336.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","337","178900","0.0-337.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","655.3000000119209","img/land4.png","74","656","1","1","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","338","179202","0.0-338.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","instructions","339","181417","0.0-339.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","[{""page_index"":0,""viewing_time"":2214.199999988079}]","2214.5","","","","","","","","",""
"","survey-text","340","186629","0.0-340.0-0.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","5210.099999964237","","","","","","","","{""Q0"":""57""}",""
"","survey-multi-choice","341","189013","0.0-340.0-1.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","2383.400000035763","","","","","","","","{""gender"":""M""}","[0]"
"","survey-text","342","194613","0.0-341.0","3AQF3RZ5594XP6IG3M3K10M6KJOF6P","A2KLJKDG90K1PP","30F94FBDNR6BS3JI3VKF41RBJN4TBU","","5597.299999952316","","","","","","","","{""Q0"":""A2KLJKDG90K1PP""}",""
