"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses","question_order"
"","image-keyboard-response","359","218067","0.0-359.0","","","","","370.39999997615814","img/land5.png","76","370.89999997615814","3","0","2","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","360","218368","0.0-360.0","","","","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","361","219627","0.0-361.0","","","","","1258.6000000238419","img/land6.png","74","1259.1999999284744","1","1","3","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","362","219929","0.0-362.0","","","","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","363","220699","0.0-363.0","","","","","768.8999999761581","img/land5.png","76","769.5","3","1","2","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","364","221000","0.0-364.0","","","","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","365","221291","0.0-365.0","","","","","289.6999999284744","img/land5.png","76","290.3000000715256","3","1","2","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","366","221592","0.0-366.0","","","","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","367","221883","0.0-367.0","","","","","290.10000002384186","img/land5.png","76","290.7000000476837","3","1","2","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","","",""
"","html-keyboard-response","368","222184","0.0-368.0","","","","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
