"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","warning","s","reward_cond","responses","question_order"
"","image-keyboard-response","96","74045","0.0-143.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","408","img/land5.png","76","410","3","1","false","3","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","97","74348","0.0-144.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","98","74974","0.0-146.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","624","img/land3.png","74","625","1","1","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","99","75297","0.0-147.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","100","75808","0.0-149.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","507","img/land5.png","76","510","3","1","false","3","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","101","76114","0.0-150.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","102","76710","0.0-152.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","594","img/land1.png","75","596","2","1","false","2","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","103","77029","0.0-153.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","104","77578","0.0-155.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","547","img/land5.png","76","549","3","1","false","3","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","105","77897","0.0-156.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","106","78321","0.0-158.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","422","img/land5.png","76","423","3","1","false","3","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","107","78638","0.0-159.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","108","79083","0.0-161.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","443","img/land5.png","76","445","3","1","false","3","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","109","79384","0.0-162.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","110","79991","0.0-164.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","606","img/land1.png","75","606","2","1","false","2","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","111","80326","0.0-165.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","112","80773","0.0-167.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","443","img/land5.png","76","444","3","1","false","3","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","113","81089","0.0-168.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","114","81574","0.0-170.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","484","img/land3.png","74","485","1","1","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","115","81886","0.0-171.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","116","82353","0.0-173.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","467","img/land1.png","75","468","2","1","false","2","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","117","82662","0.0-174.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","118","83172","0.0-176.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","508","img/land1.png","75","511","2","1","false","2","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","119","83487","0.0-177.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","120","83910","0.0-179.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","422","img/land1.png","75","423","2","1","false","2","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","121","84230","0.0-180.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","122","84771","0.0-182.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","539","img/land3.png","74","539","1","1","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","123","85075","0.0-183.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","124","85650","0.0-185.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","572","img/land1.png","75","575","2","1","false","2","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","125","85967","0.0-186.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","126","86530","0.0-188.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","560","img/land5.png","76","563","3","1","false","3","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","127","86852","0.0-189.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","128","87366","0.0-191.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","515","img/land1.png","75","515","2","1","false","2","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","129","87680","0.0-192.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","130","88125","0.0-194.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","444","img/land3.png","74","445","1","1","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","131","88432","0.0-195.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","132","88913","0.0-197.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","478","img/land1.png","75","480","2","1","false","2","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","133","89221","0.0-198.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","134","89730","0.0-200.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","507","img/land3.png","74","508","1","1","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","135","90040","0.0-201.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","136","90447","0.0-203.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","407","img/land3.png","74","407","1","1","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","137","90758","0.0-204.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","138","91266","0.0-206.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","508","img/land3.png","74","509","1","1","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","139","91574","0.0-207.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","140","92016","0.0-209.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","440","img/land3.png","74","441","1","1","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","141","92329","0.0-210.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","142","92814","0.0-212.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","482","img/land3.png","74","484","1","1","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","143","93127","0.0-213.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","144","93615","0.0-215.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","484","img/land3.png","74","484","1","1","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","145","93929","0.0-216.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","146","94384","0.0-218.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","453","img/land3.png","74","454","1","1","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","147","94688","0.0-219.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","148","95197","0.0-221.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","508","img/land3.png","74","509","1","1","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","149","95514","0.0-222.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","150","96098","0.0-224.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","583","img/land5.png","76","583","3","1","false","3","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","151","96406","0.0-225.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","152","96799","0.0-227.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","391","img/land5.png","76","392","3","1","false","3","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","153","97112","0.0-228.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","154","97580","0.0-230.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","466","img/land5.png","76","468","3","1","false","3","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","155","97891","0.0-231.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","156","98369","0.0-233.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","477","img/land1.png","74","478","1","0","false","2","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","157","98688","0.0-234.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","158","99237","0.0-236.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","548","img/land3.png","74","549","1","1","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","159","99557","0.0-237.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","160","100009","0.0-239.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","451","img/land1.png","75","452","2","1","false","2","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","161","100323","0.0-240.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","162","100733","0.0-242.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","407","img/land1.png","75","409","2","1","false","2","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","163","101049","0.0-243.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","164","101533","0.0-245.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","482","img/land1.png","75","484","2","1","false","2","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","165","101851","0.0-246.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","166","102454","0.0-248.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","603","img/land5.png","76","603","3","1","false","3","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","167","102771","0.0-249.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","168","103393","0.0-251.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","618","img/land3.png","74","620","1","1","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","169","103700","0.0-252.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","170","104269","0.0-254.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","568","img/land5.png","76","569","3","1","false","3","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","171","104591","0.0-255.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","172","104950","0.0-257.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","357","img/land5.png","76","357","3","1","false","3","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","173","105260","0.0-258.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","174","105647","0.0-260.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","384","img/land5.png","76","386","3","1","false","3","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","175","105962","0.0-261.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","176","106577","0.0-263.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","611","img/land3.png","74","614","1","1","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","177","106902","0.0-264.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","178","107302","0.0-266.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","398","img/land1.png","75","398","2","1","false","2","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","179","107613","0.0-267.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","180","108162","0.0-269.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","545","img/land5.png","76","548","3","1","false","3","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","181","108475","0.0-270.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","html-keyboard-response","182","134288","0.0-272.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","","","","","","","","","","",""
"","image-keyboard-response","183","135057","0.0-273.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","767","img/land4.png","74","769","1","1","false","1","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","184","135381","0.0-274.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","185","136029","0.0-276.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","644","img/land6.png","75","646","2","0","false","3","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","186","136334","0.0-277.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","187","137281","0.0-279.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","943","img/land2.png","75","944","2","1","false","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","188","137590","0.0-280.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","189","137975","0.0-282.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","385","img/land2.png","75","385","2","1","false","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","190","138296","0.0-283.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","191","138652","0.0-285.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","355","img/land2.png","75","356","2","1","false","2","1,0.5,0.5,0.5,1,0.5,0.5,0.5,1","",""
"","html-keyboard-response","192","138961","0.0-286.0","3HMIGG0U4MSQTBIZ1RS6AZPDV5G8Y8","A20TOOYZRH6KUZ","3XEIP58NL09JROET00YR4SOXG94ZLV","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
