"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses","question_order"
"","html-keyboard-response","284","171651","0.0-284.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","285","172278","0.0-285.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","625","img/land4.png","74","627","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","286","172581","0.0-286.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","287","173051","0.0-287.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","467","img/land6.png","75","469","2","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","288","173354","0.0-288.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","289","173790","0.0-289.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","433.9999999999709","img/land6.png","75","435","2","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","290","174093","0.0-290.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","291","174386","0.0-291.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","292","img/land6.png","75","293.0000000000291","2","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","292","174689","0.0-292.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","293","175288","0.0-293.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","597","img/land4.png","74","598","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","294","175591","0.0-294.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","295","176002","0.0-295.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","409","img/land4.png","74","412","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","296","176306","0.0-296.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","297","176671","0.0-297.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","363","img/land4.png","74","364","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","298","176974","0.0-298.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","299","177540","0.0-299.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","562","img/land5.png","76","564.9999999999709","3","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","300","177843","0.0-300.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","301","178216","0.0-301.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","371","img/land5.png","76","371.9999999999709","3","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","302","178518","0.0-302.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","303","178849","0.0-303.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","328","img/land5.png","76","330","3","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","304","179152","0.0-304.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","305","180363","0.0-305.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","1208.999999999971","img/land4.png","74","1211","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","306","180667","0.0-306.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","307","181057","0.0-307.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","388","img/land6.png","75","390","2","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","308","181361","0.0-308.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","309","181923","0.0-309.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","560","img/land4.png","74","560.9999999999709","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","310","182225","0.0-310.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","311","182687","0.0-311.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","461","img/land4.png","74","461.9999999999709","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","312","182990","0.0-312.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","313","183720","0.0-313.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","728","img/land5.png","76","730","3","0","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","314","184024","0.0-314.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","315","184346","0.0-315.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","320","img/land5.png","76","321","3","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","316","184649","0.0-316.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","317","185330","0.0-317.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","680","img/land6.png","75","681","2","0","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","318","185633","0.0-318.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","319","186166","0.0-319.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","531","img/land5.png","74","532","1","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","320","186469","0.0-320.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","321","186815","0.0-321.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","344","img/land5.png","76","345","3","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","322","187119","0.0-322.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","323","187939","0.0-323.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","817","img/land4.png","74","819","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","324","188242","0.0-324.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","325","188610","0.0-325.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","366","img/land4.png","74","367.9999999999709","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","326","188913","0.0-326.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","327","189507","0.0-327.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","590.9999999999709","img/land6.png","75","593","2","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","328","189811","0.0-328.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","329","190384","0.0-329.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","571","img/land4.png","74","573","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","330","190687","0.0-330.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","331","191372","0.0-331.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","683","img/land5.png","76","685","3","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","332","191675","0.0-332.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","333","192747","0.0-333.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","1070","img/land4.png","74","1072","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","334","193050","0.0-334.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","335","193624","0.0-335.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","571.0000000000291","img/land5.png","76","573","3","0","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","336","193928","0.0-336.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","337","194110","0.0-337.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","181","img/land4.png","76","182","3","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","338","194413","0.0-338.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","instructions","339","197391","0.0-339.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","[{""page_index"":0,""viewing_time"":2976}]","2976","","","","","","","","",""
"","survey-text","340","203963","0.0-340.0-0.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","6555","","","","","","","","{""Q0"":""37""}",""
"","survey-multi-choice","341","206027","0.0-340.0-1.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","2063","","","","","","","","{""gender"":""M""}","[0]"
"","survey-text","342","212412","0.0-341.0","32Z9ZLUT1M67S8FQY8DELLKAM9COHP","A3HFZPC8QR1Y54","338431Z1FL1IVIVZ3BK6A6QS21HROA","","6377","","","","","","","","{""Q0"":""A3HFZPC8QR1Y54""}",""
