"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","warning","s","reward_cond","responses","question_order"
"","image-keyboard-response","179","115253","0.0-263.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","525","img/land3.png","75","527","2","1","false","2","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","180","115559","0.0-264.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","181","116096","0.0-266.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","537","img/land4.png","74","537","1","0","false","3","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","182","116400","0.0-267.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","183","117090","0.0-269.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","686","img/land1.png","74","690","1","1","false","1","0.8,0.2,0.2,0.2,0.8,0.2,0.2,0.2,0.8","",""
"","html-keyboard-response","184","117401","0.0-270.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","html-keyboard-response","185","120884","0.0-272.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","","","","","","","","","","",""
"","image-keyboard-response","186","121905","0.0-273.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","","img/land9.png","","1021","-1","0","true","1","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","187","122222","0.0-274.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land9.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","html-keyboard-response","188","123685","0.0-275.0-0.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","","","","","","","","","","",""
"","image-keyboard-response","189","124231","0.0-276.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","542","img/land5.png","74","545","1","0","false","3","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","190","124542","0.0-277.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","191","124807","0.0-279.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","262","img/land9.png","75","265","2","1","false","1","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","192","125111","0.0-280.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","193","125311","0.0-282.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","198","img/land8.png","76","200","3","1","false","2","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","194","125629","0.0-283.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land8.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","195","125942","0.0-285.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","309","img/land8.png","76","313","3","0","false","2","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","196","126263","0.0-286.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land8.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","197","126700","0.0-288.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","433","img/land5.png","75","436","2","0","false","3","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","198","127015","0.0-289.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","199","127203","0.0-291.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","185","img/land8.png","74","186","1","1","false","2","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","200","127515","0.0-292.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land8.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","201","127793","0.0-294.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","273","img/land9.png","74","276","1","1","false","1","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","202","128115","0.0-295.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","203","128690","0.0-297.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","573","img/land5.png","74","575","1","1","false","3","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","204","128996","0.0-298.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","205","129240","0.0-300.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","240","img/land9.png","75","243","2","1","false","1","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","206","129549","0.0-301.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","207","129987","0.0-303.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","435","img/land9.png","75","438","2","1","false","1","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","208","130296","0.0-304.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","209","130546","0.0-306.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","249","img/land9.png","75","251","2","1","false","1","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","210","130865","0.0-307.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","211","130948","0.0-309.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","81","img/land5.png","75","82","2","0","false","3","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","212","131267","0.0-310.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","213","131594","0.0-312.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","323","img/land8.png","74","325","1","0","false","2","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","214","131898","0.0-313.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land8.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","215","132182","0.0-315.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","282","img/land9.png","76","284","3","0","false","1","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","216","132499","0.0-316.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land9.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","217","132823","0.0-318.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","321","img/land9.png","75","321","2","0","false","1","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","218","133138","0.0-319.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land9.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","219","133384","0.0-321.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","243","img/land8.png","75","245","2","1","false","2","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","220","133700","0.0-322.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land8.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","221","134053","0.0-324.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","350","img/land8.png","76","353","3","0","false","2","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","222","134370","0.0-325.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land8.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","223","134511","0.0-327.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","139","img/land9.png","76","141","3","0","false","1","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","224","134823","0.0-328.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land9.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","225","135196","0.0-330.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","367","img/land5.png","75","371","2","0","false","3","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","226","135503","0.0-331.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","227","135749","0.0-333.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","240","img/land5.png","74","245","1","1","false","3","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","228","136058","0.0-334.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","229","136522","0.0-336.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","460","img/land8.png","74","463","1","0","false","2","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","230","136827","0.0-337.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land8.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","231","137336","0.0-339.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","505","img/land5.png","75","508","2","0","false","3","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","232","137644","0.0-340.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","233","137807","0.0-342.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","157","img/land5.png","74","161","1","1","false","3","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","234","138131","0.0-343.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","235","138353","0.0-345.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","219","img/land5.png","74","220","1","0","false","3","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","236","138662","0.0-346.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","237","138925","0.0-348.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","260","img/land9.png","74","261","1","1","false","1","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","238","139232","0.0-349.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","239","139789","0.0-351.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","553","img/land8.png","74","555","1","1","false","2","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","240","140096","0.0-352.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land8.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","241","140287","0.0-354.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","187","img/land5.png","74","189","1","1","false","3","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","242","140595","0.0-355.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","243","140918","0.0-357.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","321","img/land9.png","74","323","1","1","false","1","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","244","141235","0.0-358.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","245","141373","0.0-360.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","133","img/land8.png","74","136","1","0","false","2","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","246","141683","0.0-361.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land8.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","247","141982","0.0-363.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","298","img/land5.png","74","299","1","1","false","3","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","248","142299","0.0-364.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","249","142690","0.0-366.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","387","img/land8.png","74","389","1","0","false","2","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","250","143002","0.0-367.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land8.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","251","143300","0.0-369.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","296","img/land8.png","75","297","2","1","false","2","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","252","143603","0.0-370.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land8.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","253","143923","0.0-372.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","317","img/land5.png","75","319","2","0","false","3","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","254","144242","0.0-373.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","255","144344","0.0-375.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","100","img/land8.png","74","102","1","0","false","2","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","256","144659","0.0-376.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land8.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","257","144945","0.0-378.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","281","img/land8.png","75","283","2","1","false","2","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","258","145260","0.0-379.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land8.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","259","145564","0.0-381.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","297","img/land8.png","75","301","2","1","false","2","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","260","145876","0.0-382.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land8.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","261","146126","0.0-384.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","245","img/land5.png","75","248","2","1","false","3","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","262","146447","0.0-385.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","263","146745","0.0-387.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","293","img/land5.png","74","295","1","1","false","3","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","264","147048","0.0-388.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","265","147297","0.0-390.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","247","img/land5.png","74","248","1","1","false","3","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","266","147609","0.0-391.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","267","147748","0.0-393.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","138","img/land5.png","75","139","2","0","false","3","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
"","html-keyboard-response","268","148063","0.0-394.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","null","<img src=""img/land5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","269","148314","0.0-396.0","3X3OR7WPZ0M6TCB0IC3GGRNHLAR8LY","A1GRPIBHW72HDU","3WPCIUYH1AU470H2HRBLZRFBM3CTDN","","247","img/land9.png","74","249","1","1","false","1","0.8,0.8,0.2,0.2,0.8,0.8,0.8,0.2,0.8","",""
