"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses","question_order"
"","html-keyboard-response","290","122042","0.0-290.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","291","122802","0.0-291.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","759.2000000178814","img/land4.png","76","759.7999999821186","3","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","292","123104","0.0-292.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","293","123461","0.0-293.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","356.5","img/land5.png","75","357.10000002384186","2","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","294","123767","0.0-294.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","295","124191","0.0-295.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","423.5","img/land4.png","76","423.89999997615814","3","0","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","296","124492","0.0-296.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","297","125177","0.0-297.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","683.7000000178814","img/land6.png","76","684.2999999821186","3","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","298","125479","0.0-298.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","299","126093","0.0-299.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","613.5","img/land4.png","76","614.0999999940395","3","0","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","300","126400","0.0-300.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","301","126961","0.0-301.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","560","img/land4.png","74","560.5","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","302","127262","0.0-302.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","303","127826","0.0-303.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","562.5","img/land6.png","76","563.0999999940395","3","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","304","128127","0.0-304.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","305","128496","0.0-305.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","368.2000000178814","img/land6.png","76","368.59999999403954","3","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","306","128797","0.0-306.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","307","129300","0.0-307.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","502.69999998807907","img/land5.png","76","503.30000001192093","3","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","308","129603","0.0-308.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","309","130104","0.0-309.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","500","img/land6.png","75","500.40000000596046","2","0","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","310","130406","0.0-310.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","311","130600","0.0-311.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","193.59999999403954","img/land4.png","76","194.19999998807907","3","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","312","130902","0.0-312.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","313","131254","0.0-313.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","351","img/land4.png","76","351.7000000178814","3","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","314","131556","0.0-314.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","315","131877","0.0-315.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","321","img/land4.png","76","321.5","3","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","316","132179","0.0-316.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","317","132789","0.0-317.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","609.3000000119209","img/land4.png","76","609.9000000059605","3","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","318","133091","0.0-318.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","319","133368","0.0-319.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","277.09999999403954","img/land4.png","76","277.59999999403954","3","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","320","133670","0.0-320.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","321","134299","0.0-321.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","628.5999999940395","img/land5.png","75","629.0999999940395","2","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","322","134600","0.0-322.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","323","135129","0.0-323.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","528.3000000119209","img/land4.png","76","528.9000000059605","3","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","324","135431","0.0-324.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","325","135791","0.0-325.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","359.2999999821186","img/land4.png","76","359.80000001192093","3","0","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","326","136093","0.0-326.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","327","136766","0.0-327.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","672.5","img/land6.png","76","673.0999999940395","3","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","328","137067","0.0-328.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","329","137685","0.0-329.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","617.5","img/land4.png","75","617.9000000059605","2","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","330","137986","0.0-330.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","331","138300","0.0-331.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","313.60000002384186","img/land4.png","75","314.19999998807907","2","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","332","138602","0.0-332.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","333","138935","0.0-333.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","332.80000001192093","img/land4.png","75","333.19999998807907","2","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","334","139236","0.0-334.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","335","139535","0.0-335.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","298.5","img/land4.png","75","299.09999999403954","2","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","336","139837","0.0-336.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","337","140135","0.0-337.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","297.59999999403954","img/land4.png","75","298.09999999403954","2","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","338","140451","0.0-338.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","instructions","339","142624","0.0-339.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","[{""page_index"":0,""viewing_time"":2173}]","2173.2999999821186","","","","","","","","",""
"","survey-text","340","144889","0.0-340.0-0.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","2262.5999999940395","","","","","","","","{""Q0"":""34""}",""
"","survey-multi-choice","341","148929","0.0-340.0-1.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","4039.9000000059605","","","","","","","","{""gender"":""F""}","[0]"
"","survey-text","342","155340","0.0-341.0","326O153BMJK441XZIYRSPOBYQFDED2","A1FP3SH704X01V","3OYHVNTV5TKW8EI4DRB99U4E79NKOA","","6409.700000017881","","","","","","","","{""Q0"":""A1FP3SH704X01V""}",""
