"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses","question_order"
"","image-keyboard-response","285","148231","0.0-285.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","436","img/land5.png","76","436","3","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","286","148549","0.0-286.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","287","149593","0.0-287.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","1043","img/land6.png","76","1043","3","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","288","149898","0.0-288.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","289","150149","0.0-289.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","251","img/land4.png","76","251","3","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","290","150452","0.0-290.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","291","151071","0.0-291.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","617","img/land6.png","76","617","3","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","292","151385","0.0-292.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","293","151811","0.0-293.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","425","img/land4.png","74","427","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","294","152117","0.0-294.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","295","152437","0.0-295.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","320","img/land4.png","74","320","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","296","152754","0.0-296.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","297","153581","0.0-297.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","825","img/land6.png","76","826","3","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","298","153888","0.0-298.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","299","154288","0.0-299.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","398","img/land6.png","76","400","3","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","300","154588","0.0-300.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","301","155169","0.0-301.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","579","img/land4.png","74","579","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","302","155475","0.0-302.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","303","155765","0.0-303.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","289","img/land4.png","74","289","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","304","156076","0.0-304.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","305","156692","0.0-305.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","615","img/land6.png","76","615","3","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","306","157008","0.0-306.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","307","157573","0.0-307.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","565","img/land5.png","75","565","2","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","308","157879","0.0-308.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","309","158404","0.0-309.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","523","img/land6.png","76","524","3","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","310","158711","0.0-310.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","311","159354","0.0-311.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","643","img/land4.png","74","644","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","312","159666","0.0-312.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","313","160110","0.0-313.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","444","img/land4.png","74","444","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","314","160415","0.0-314.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","315","160708","0.0-315.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","293","img/land4.png","74","294","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","316","161015","0.0-316.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","317","161308","0.0-317.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","293","img/land4.png","74","293","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","318","161615","0.0-318.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","319","161844","0.0-319.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","227","img/land4.png","74","229","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","320","162147","0.0-320.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","321","162432","0.0-321.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","284","img/land4.png","74","285","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","322","162748","0.0-322.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","323","162784","0.0-323.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","35","img/land6.png","74","35","1","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","324","163086","0.0-324.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","325","163484","0.0-325.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","397","img/land4.png","76","398","3","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","326","163787","0.0-326.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","327","164262","0.0-327.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","474","img/land6.png","74","474","1","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","328","164573","0.0-328.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","329","165072","0.0-329.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","498","img/land4.png","76","498","3","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","330","165374","0.0-330.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","331","166072","0.0-331.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","698","img/land6.png","76","698","3","1","3","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","332","166376","0.0-332.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","333","166837","0.0-333.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","460","img/land4.png","74","460","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","334","167140","0.0-334.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","335","167606","0.0-335.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","466","img/land4.png","74","467","1","1","1","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","336","167910","0.0-336.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","337","168212","0.0-337.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","301","img/land5.png","74","302","1","1","2","1,0.7,0.7,0.7,1,0.7,0.7,0.7,1","",""
"","html-keyboard-response","338","168525","0.0-338.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","null","<img src=""img/land5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","instructions","339","170008","0.0-339.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","[{""page_index"":0,""viewing_time"":1481}]","1481","","","","","","","","",""
"","survey-text","340","172915","0.0-340.0-0.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","2901","","","","","","","","{""Q0"":""30""}",""
"","survey-multi-choice","341","175021","0.0-340.0-1.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","2105","","","","","","","","{""gender"":""M""}","[0]"
"","survey-text","342","179040","0.0-341.0","3NGI5ARFTURE9X6DBJN8IY9TFPFP1B","A3ROADR7T6811","3VJ4PFXFJ3TL96TFXMATEMT7KJHUAI","","4014","","","","","","","","{""Q0"":""A3ROADR7T6811""}",""
