"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","chosenAction","reward","warning","responses","question_order"
"","html-keyboard-response","297","174594","0.0-442.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","298","174933","0.0-444.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","338.1000000014901","img/land3.png","74","338.90000000596046","74","1","false","",""
"","html-keyboard-response","299","175234","0.0-445.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","300","175818","0.0-447.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","583.2999999970198","img/land1.png","76","584.1999999955297","76","0","false","",""
"","html-keyboard-response","301","176119","0.0-448.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","302","177122","0.0-450.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/land3.png","","1002.1999999955297","-1","0","true","",""
"","html-keyboard-response","303","177424","0.0-451.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","html-keyboard-response","304","179147","0.0-452.0-0.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","","","","","","","",""
"","image-keyboard-response","305","179967","0.0-453.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","818.8999999985099","img/land1.png","75","820","75","1","false","",""
"","html-keyboard-response","306","180268","0.0-454.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","307","180546","0.0-456.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","275.3999999985099","img/land1.png","75","276.70000000298023","75","0","false","",""
"","html-keyboard-response","308","180847","0.0-457.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","309","181524","0.0-459.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","675.5","img/land3.png","75","676.5","75","0","false","",""
"","html-keyboard-response","310","181827","0.0-460.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","311","182170","0.0-462.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","342.5","img/land3.png","75","343.30000000447035","75","1","false","",""
"","html-keyboard-response","312","182472","0.0-463.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","313","182896","0.0-465.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","422.1000000014901","img/land1.png","76","423.09999999403954","76","0","false","",""
"","html-keyboard-response","314","183199","0.0-466.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","315","183413","0.0-468.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","213.29999999701977","img/land9.png","76","214.29999999701977","76","1","false","",""
"","html-keyboard-response","316","183715","0.0-469.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","317","184095","0.0-471.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","378.3999999985099","img/land9.png","76","379.3999999985099","76","1","false","",""
"","html-keyboard-response","318","184397","0.0-472.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","319","184781","0.0-474.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","382.70000000298023","img/land9.png","76","383.69999999552965","76","1","false","",""
"","html-keyboard-response","320","185082","0.0-475.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","321","186085","0.0-477.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","img/land9.png","","1002","-1","0","true","",""
"","html-keyboard-response","322","186387","0.0-478.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land9.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","html-keyboard-response","323","190178","0.0-479.0-0.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","","","","","","","",""
"","image-keyboard-response","324","190959","0.0-480.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","779.5","img/land9.png","75","780.5","75","0","false","",""
"","html-keyboard-response","325","191261","0.0-481.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land9.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","326","191873","0.0-483.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","610.5","img/land1.png","76","611.3999999985099","76","0","false","",""
"","html-keyboard-response","327","192174","0.0-484.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","328","192243","0.0-486.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","67.30000000447035","img/land1.png","74","68.20000000298023","74","0","false","",""
"","html-keyboard-response","329","192544","0.0-487.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","330","193005","0.0-489.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","458.29999999701977","img/land9.png","74","459.80000000447035","74","1","false","",""
"","html-keyboard-response","331","193306","0.0-490.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","332","193794","0.0-492.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","486","img/land3.png","75","487.29999999701977","75","0","false","",""
"","html-keyboard-response","333","194096","0.0-493.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","334","194560","0.0-495.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","463.20000000298023","img/land9.png","76","463.79999999701977","76","1","false","",""
"","html-keyboard-response","335","194862","0.0-496.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","336","195227","0.0-498.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","364.20000000298023","img/land9.png","76","365","76","1","false","",""
"","html-keyboard-response","337","195531","0.0-499.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","338","196066","0.0-501.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","532.7999999970198","img/land3.png","74","534.2000000029802","74","1","false","",""
"","html-keyboard-response","339","196367","0.0-502.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","340","196668","0.0-504.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","300.1000000014901","img/land3.png","74","301.1000000014901","74","1","false","",""
"","html-keyboard-response","341","196971","0.0-505.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","342","197448","0.0-507.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","475.5","img/land9.png","75","477","75","0","false","",""
"","html-keyboard-response","343","197750","0.0-508.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land9.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","344","198135","0.0-510.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","383.5","img/land3.png","76","384.40000000596046","76","1","false","",""
"","html-keyboard-response","345","198436","0.0-511.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","346","198674","0.0-513.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","236.60000000149012","img/land1.png","76","237.60000000149012","76","0","false","",""
"","html-keyboard-response","347","198976","0.0-514.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","348","199254","0.0-516.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","276.8999999985099","img/land9.png","74","277.8999999985099","74","0","false","",""
"","html-keyboard-response","349","199557","0.0-517.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land9.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","350","200133","0.0-519.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","575.1999999955297","img/land1.png","74","576.2999999970198","74","1","false","",""
"","html-keyboard-response","351","200435","0.0-520.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","352","200725","0.0-522.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","289.5","img/land1.png","74","290.1000000014901","74","0","false","",""
"","html-keyboard-response","353","201027","0.0-523.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","354","201716","0.0-525.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","688.3000000044703","img/land9.png","76","689.1000000014901","76","1","false","",""
"","html-keyboard-response","355","202019","0.0-526.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","356","202331","0.0-528.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","311.20000000298023","img/land9.png","76","312.1000000014901","76","1","false","",""
"","html-keyboard-response","357","202633","0.0-529.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","358","203122","0.0-531.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","487.20000000298023","img/land3.png","75","488.20000000298023","75","1","false","",""
"","html-keyboard-response","359","203423","0.0-532.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","360","203937","0.0-534.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","511.8999999985099","img/land1.png","76","513.1000000014901","76","0","false","",""
"","html-keyboard-response","361","204238","0.0-535.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","362","204605","0.0-537.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","366.29999999701977","img/land3.png","75","367","75","0","false","",""
"","html-keyboard-response","363","204906","0.0-538.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","364","205386","0.0-540.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","478.1000000014901","img/land9.png","76","479.19999999552965","76","1","false","",""
"","html-keyboard-response","365","205687","0.0-541.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land9.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","html-keyboard-response","366","207382","0.0-543.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","","","","","","","","",""
"","image-keyboard-response","367","208065","0.0-544.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","681.5999999940395","img/land4.png","74","682.6000000014901","74","1","false","",""
"","html-keyboard-response","368","208367","0.0-545.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","369","208628","0.0-547.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","260.3999999985099","img/land4.png","74","261.1000000014901","74","1","false","",""
"","html-keyboard-response","370","208931","0.0-548.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","371","209343","0.0-550.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","410.90000000596046","img/land8.png","75","412","75","1","false","",""
"","html-keyboard-response","372","209645","0.0-551.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land8.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","373","210008","0.0-553.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","361.6000000014901","img/land4.png","76","362.30000000447035","76","1","false","",""
"","html-keyboard-response","374","210309","0.0-554.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","375","210626","0.0-556.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","315.5","img/land4.png","76","316.20000000298023","76","0","false","",""
"","html-keyboard-response","376","210927","0.0-557.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","377","211640","0.0-559.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","711","img/land2.png","74","711.7999999970198","74","1","false","",""
"","html-keyboard-response","378","211941","0.0-560.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","379","212551","0.0-562.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","608.1000000014901","img/land8.png","75","609.1000000014901","75","1","false","",""
"","html-keyboard-response","380","212852","0.0-563.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land8.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","381","213414","0.0-565.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","560.4000000059605","img/land2.png","74","561.7000000029802","74","1","false","",""
"","html-keyboard-response","382","213716","0.0-566.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","383","214411","0.0-568.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","693.9000000059605","img/land8.png","76","694.7999999970198","76","1","false","",""
"","html-keyboard-response","384","214713","0.0-569.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land8.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","385","215245","0.0-571.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","530.7000000029802","img/land2.png","74","531.7000000029802","74","0","false","",""
"","html-keyboard-response","386","215551","0.0-572.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","387","216289","0.0-574.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","737.1000000014901","img/land8.png","76","737.7999999970198","76","1","false","",""
"","html-keyboard-response","388","216591","0.0-575.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land8.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","389","216987","0.0-577.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","395.6000000014901","img/land4.png","75","396.30000000447035","75","0","false","",""
"","html-keyboard-response","390","217290","0.0-578.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","391","217883","0.0-580.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","591.1000000014901","img/land8.png","76","591.8999999985099","76","1","false","",""
"","html-keyboard-response","392","218184","0.0-581.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land8.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","393","218618","0.0-583.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","432.90000000596046","img/land4.png","76","433.79999999701977","76","1","false","",""
"","html-keyboard-response","394","218919","0.0-584.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","395","219201","0.0-586.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","280.5","img/land4.png","76","281.20000000298023","76","1","false","",""
"","html-keyboard-response","396","219502","0.0-587.0","3ZWFC4W1UVTQBPG0VA6ICVD2E4ORFF","A2V6E7SGEU0EFD","3LN3BXKGC0HZB1VNEMH4SWP73O3GW1","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
