"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","chosenAction","reward","responses"
"","html-keyboard-response","304","294168","0.0-304.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","305","294900","0.0-305.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","732.2999999998137","img/animal1.png","75","732.9000000003725","75","1",""
"","html-keyboard-response","306","295208","0.0-306.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","307","295861","0.0-307.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","652.5","img/animal2.png","74","653.0999999996275","74","1",""
"","html-keyboard-response","308","296167","0.0-308.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","309","297030","0.0-309.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","862.5","img/animal3.png","76","863","76","1",""
"","html-keyboard-response","310","297336","0.0-310.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","311","298155","0.0-311.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","818.3999999994412","img/animal3.png","76","819","76","1",""
"","html-keyboard-response","312","298463","0.0-312.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","313","299070","0.0-313.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","606.0999999996275","img/animal3.png","76","606.5","76","1",""
"","html-keyboard-response","314","299375","0.0-314.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","315","300016","0.0-315.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","640.5999999996275","img/animal2.png","74","641.1000000005588","74","1",""
"","html-keyboard-response","316","300320","0.0-316.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","317","300946","0.0-317.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","625.2000000001863","img/animal1.png","75","625.7999999998137","75","1",""
"","html-keyboard-response","318","301256","0.0-318.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","319","301830","0.0-319.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","573.7999999998137","img/animal1.png","75","574.2999999998137","75","1",""
"","html-keyboard-response","320","302136","0.0-320.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","321","302911","0.0-321.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","774.6000000005588","img/animal3.png","76","775.0999999996275","76","1",""
"","html-keyboard-response","322","303216","0.0-322.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","323","303901","0.0-323.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","684.4000000003725","img/animal2.png","74","684.8999999994412","74","1",""
"","html-keyboard-response","324","304207","0.0-324.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","325","304770","0.0-325.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","562.0999999996275","img/animal2.png","74","562.6000000005588","74","1",""
"","html-keyboard-response","326","305079","0.0-326.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","327","305716","0.0-327.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","635.5999999996275","img/animal1.png","75","636.0999999996275","75","1",""
"","html-keyboard-response","328","306023","0.0-328.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","329","306856","0.0-329.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","831.5999999996275","img/animal2.png","74","832.1000000005588","74","1",""
"","html-keyboard-response","330","307159","0.0-330.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","331","307982","0.0-331.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","821.6000000005588","img/animal3.png","76","822.2000000001863","76","1",""
"","html-keyboard-response","332","308287","0.0-332.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","333","309121","0.0-333.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","833.2999999998137","img/animal2.png","74","833.7999999998137","74","1",""
"","html-keyboard-response","334","309432","0.0-334.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","335","310006","0.0-335.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","574.4000000003725","img/animal2.png","74","574.7000000001863","74","1",""
"","html-keyboard-response","336","310311","0.0-336.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","337","310951","0.0-337.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","639.2999999998137","img/animal3.png","76","640.1000000005588","76","1",""
"","html-keyboard-response","338","311255","0.0-338.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","339","312002","0.0-339.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","745.7999999998137","img/animal2.png","74","746.4000000003725","74","1",""
"","html-keyboard-response","340","312312","0.0-340.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","341","313141","0.0-341.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","828.9000000003725","img/animal1.png","75","829.3999999994412","75","1",""
"","html-keyboard-response","342","313446","0.0-342.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","343","314251","0.0-343.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","804.7999999998137","img/animal3.png","76","805.2999999998137","76","1",""
"","html-keyboard-response","344","314558","0.0-344.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","345","315526","0.0-345.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","967.3999999994412","img/animal1.png","75","968.1000000005588","75","1",""
"","html-keyboard-response","346","315830","0.0-346.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","347","316366","0.0-347.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","535.3000000007451","img/animal1.png","75","535.7999999998137","75","1",""
"","html-keyboard-response","348","316671","0.0-348.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","349","317372","0.0-349.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","699.7999999998137","img/animal3.png","76","700.2000000001863","76","1",""
"","html-keyboard-response","350","317678","0.0-350.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","351","318347","0.0-351.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","668.1000000005588","img/animal2.png","74","668.5999999996275","74","1",""
"","html-keyboard-response","352","318655","0.0-352.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","353","319187","0.0-353.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","531.0999999996275","img/animal2.png","74","531.6999999992549","74","1",""
"","html-keyboard-response","354","319495","0.0-354.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","355","320192","0.0-355.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","696.0999999996275","img/animal3.png","76","696.5999999996275","76","1",""
"","html-keyboard-response","356","320494","0.0-356.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","357","321091","0.0-357.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","596.7000000001863","img/animal1.png","75","597.0999999996275","75","1",""
"","html-keyboard-response","358","321397","0.0-358.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","359","322126","0.0-359.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","728.2000000001863","img/animal3.png","76","728.9000000003725","76","1",""
"","html-keyboard-response","360","322429","0.0-360.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","image-keyboard-response","361","323162","0.0-361.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","731.2000000001863","img/animal2.png","74","732.0999999996275","74","1",""
"","html-keyboard-response","362","323471","0.0-362.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","null","<img src=""img/animal2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"","instructions","363","327543","0.0-363.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","[{""page_index"":0,""viewing_time"":4072}]","4072.100000000559","","","","","",""
"","survey-text","364","333399","0.0-364.0","3KKG4CDWKJKA99NPHCADU6GHJS994M","A2MWAXV1YRK5GH","3SBNLSTU6UR0TCQ1NJ03LFGS7YQZDZ","","5854.700000000186","","","","","","{""Q0"":""A2MWAXV1YRK5GH""}"
