"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"","image-keyboard-response","56","160316","0.0-56.0","3PDJHANYK62H329MYCRK4LYJYYSH6E","A3RUL1OC4CAINK","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","757.1999999880791","img/animal4.png","74","757.6999999880791","1","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","57","160618","0.0-57.0","3PDJHANYK62H329MYCRK4LYJYYSH6E","A3RUL1OC4CAINK","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","58","161094","0.0-58.0","3PDJHANYK62H329MYCRK4LYJYYSH6E","A3RUL1OC4CAINK","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","474.9000000357628","img/animal4.png","74","476.19999998807907","1","0","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","59","161396","0.0-59.0","3PDJHANYK62H329MYCRK4LYJYYSH6E","A3RUL1OC4CAINK","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","60","162198","0.0-60.0","3PDJHANYK62H329MYCRK4LYJYYSH6E","A3RUL1OC4CAINK","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","800","img/animal1.png","76","801.0999999642372","3","0","2","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","61","162499","0.0-61.0","3PDJHANYK62H329MYCRK4LYJYYSH6E","A3RUL1OC4CAINK","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","62","163243","0.0-62.0","3PDJHANYK62H329MYCRK4LYJYYSH6E","A3RUL1OC4CAINK","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","742.9000000357628","img/animal4.png","74","743.6999999880791","1","0","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","63","163545","0.0-63.0","3PDJHANYK62H329MYCRK4LYJYYSH6E","A3RUL1OC4CAINK","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","64","165605","0.0-64.0","3PDJHANYK62H329MYCRK4LYJYYSH6E","A3RUL1OC4CAINK","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","2057.199999988079","img/animal1.png","76","2058.899999976158","3","0","2","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","65","165907","0.0-65.0","3PDJHANYK62H329MYCRK4LYJYYSH6E","A3RUL1OC4CAINK","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","66","166694","0.0-66.0","3PDJHANYK62H329MYCRK4LYJYYSH6E","A3RUL1OC4CAINK","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","785.5999999642372","img/animal4.png","74","786.6999999880791","1","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","67","166996","0.0-67.0","3PDJHANYK62H329MYCRK4LYJYYSH6E","A3RUL1OC4CAINK","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","68","167719","0.0-68.0","3PDJHANYK62H329MYCRK4LYJYYSH6E","A3RUL1OC4CAINK","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","720.5","img/animal4.png","74","721.7999999523163","1","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
"","html-keyboard-response","69","168022","0.0-69.0","3PDJHANYK62H329MYCRK4LYJYYSH6E","A3RUL1OC4CAINK","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","70","168539","0.0-70.0","3PDJHANYK62H329MYCRK4LYJYYSH6E","A3RUL1OC4CAINK","3TZDZ3Y0JSSRVQSC3SM97PDQ3Z7196","","516.7000000476837","img/animal4.png","74","517.6000000238419","1","1","1","0.5,0,1,1,0.5,0,0,1,0.5",""
