"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","responses"
"","image-keyboard-response","72","92050","0.0-72.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","474.29999999701977","img/animal4.png","75","475.09999999403954","2","1","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","73","92352","0.0-73.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/animal4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","74","92978","0.0-74.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","625","img/animal5.png","74","625.7999999970198","1","0","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","75","93280","0.0-75.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/animal5.png"" style=""width:200px;border:14px solid red;"">","null","","","","","",""
"","image-keyboard-response","76","93778","0.0-76.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","497.1000000089407","img/animal5.png","74","498","1","1","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","77","94081","0.0-77.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","78","95130","0.0-78.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","1048.5999999940395","img/animal3.png","76","1049.5999999940395","3","1","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","79","95432","0.0-79.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","80","95946","0.0-80.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","512.2999999970198","img/animal3.png","76","513.1000000089407","3","1","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","81","96247","0.0-81.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","82","96762","0.0-82.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","514.5","img/animal3.png","76","515.3999999910593","3","1","1","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","83","97065","0.0-83.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/animal3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","84","97738","0.0-84.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","672.1000000089407","img/animal5.png","74","673.0999999940395","1","1","3","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
"","html-keyboard-response","85","98040","0.0-85.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","null","<img src=""img/animal5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","",""
"","image-keyboard-response","86","98650","0.0-86.0","33F859I567ZN9EQHU38SF1KBCZIBH8","AW5O1RK3W60FC","379OL9DBSS0OLW3FFHTILCO0AJC9Y6","","609.2999999970198","img/animal4.png","75","610.0999999940395","2","1","2","0.7,0,0.8,0.7,0.8,0,0.7,0.8,0",""
