"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","warning","responses"
"","image-keyboard-response","331","239775","0.0-403.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","551.5","img/food4.png","75","552.2999999998137","2","1","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","false",""
"","html-keyboard-response","332","240080","0.0-404.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","333","240518","0.0-406.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","437","img/food6.png","76","437.70000000018626","3","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","false",""
"","html-keyboard-response","334","240824","0.0-407.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","335","241334","0.0-409.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","508.09999999962747","img/food4.png","76","509","3","1","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","false",""
"","html-keyboard-response","336","241636","0.0-410.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","337","242190","0.0-412.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","553.3000000007451","img/food2.png","76","553.7999999998137","3","1","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","false",""
"","html-keyboard-response","338","242495","0.0-413.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","339","243038","0.0-415.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","541.2999999998137","img/food4.png","75","542.2999999998137","2","1","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","false",""
"","html-keyboard-response","340","243343","0.0-416.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","341","243806","0.0-418.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","461.80000000074506","img/food2.png","76","462.6000000005588","3","1","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","false",""
"","html-keyboard-response","342","244111","0.0-419.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","343","244470","0.0-421.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","357.5","img/food4.png","76","358.29999999981374","3","0","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","false",""
"","html-keyboard-response","344","244772","0.0-422.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","345","245102","0.0-424.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","328.5","img/food4.png","76","329.40000000037253","3","0","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","false",""
"","html-keyboard-response","346","245404","0.0-425.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","347","245950","0.0-427.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","545.1000000005588","img/food2.png","75","545.9000000003725","2","0","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","false",""
"","html-keyboard-response","348","246251","0.0-428.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","349","246382","0.0-430.0","3BEFOD78W7FPGT6J6LEIZSM1N894MB","A2IQ0QCTQ3KWLT","3I7KR83SNAZT1REYB2SRC49PCEEK9H","","129.40000000037253","img/food6.png","76","130.20000000018626","3","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0.5,0,1,0.5,0,1,0,1,0.5","2","false",""
