"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","warning","responses"
"","html-keyboard-response","61","56597","0.0-61.0","31LM9EDVOMEL1TA4LTGMI90K9LQJND","A2DURCYLFT9UDY","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","62","57415","0.0-62.0","31LM9EDVOMEL1TA4LTGMI90K9LQJND","A2DURCYLFT9UDY","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","814.3999999999069","img/food6.png","74","816.9000000003725","1","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1","",""
"","html-keyboard-response","63","57717","0.0-63.0","31LM9EDVOMEL1TA4LTGMI90K9LQJND","A2DURCYLFT9UDY","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","64","58459","0.0-64.0","31LM9EDVOMEL1TA4LTGMI90K9LQJND","A2DURCYLFT9UDY","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","737.6000000000931","img/food6.png","74","740.5999999996275","1","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1","",""
"","html-keyboard-response","65","58765","0.0-65.0","31LM9EDVOMEL1TA4LTGMI90K9LQJND","A2DURCYLFT9UDY","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","66","59877","0.0-66.0","31LM9EDVOMEL1TA4LTGMI90K9LQJND","A2DURCYLFT9UDY","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","1108.8000000002794","img/food4.png","76","1111.2000000001863","3","1","3","1","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1","",""
"","html-keyboard-response","67","60180","0.0-67.0","31LM9EDVOMEL1TA4LTGMI90K9LQJND","A2DURCYLFT9UDY","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","68","60930","0.0-68.0","31LM9EDVOMEL1TA4LTGMI90K9LQJND","A2DURCYLFT9UDY","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","746.5","img/food4.png","76","749","3","1","3","1","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1","",""
"","html-keyboard-response","69","61233","0.0-69.0","31LM9EDVOMEL1TA4LTGMI90K9LQJND","A2DURCYLFT9UDY","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","70","61853","0.0-70.0","31LM9EDVOMEL1TA4LTGMI90K9LQJND","A2DURCYLFT9UDY","3JAOYN9IHLO1QRHB9NZI45P11ZM33A","","616.3999999999069","img/food6.png","74","618.7999999998137","1","1","1","1","1,0.7,0,1,0.7,0,0.7,0,1","1,0.7,0,1,0.7,0,0.7,0,1","1","",""
