"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","warning","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"","image-keyboard-response","82","60545","0.0-120.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","481.19999999552965","img/food1.png","75","482","2","1","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","83","60848","0.0-121.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","84","61402","0.0-123.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","552.1999999955297","img/food2.png","75","553.3999999985099","2","1","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","85","61704","0.0-124.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","86","62058","0.0-126.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","352.6000000014901","img/food1.png","75","353.5","2","1","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","87","62360","0.0-127.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","88","62602","0.0-129.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","240.5","img/food1.png","75","241.19999999552965","2","1","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","89","62903","0.0-130.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","90","63106","0.0-132.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","201.40000000596046","img/food1.png","75","202.20000000298023","2","1","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","91","63407","0.0-133.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","92","63898","0.0-135.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","489.6000000014901","img/food2.png","75","490.19999999552965","2","1","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","93","64200","0.0-136.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","94","64450","0.0-138.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","247.89999999850988","img/food4.png","75","249","2","0","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","95","64752","0.0-139.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","96","65010","0.0-141.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","256.5","img/food4.png","74","257.29999999701977","1","1","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","97","65311","0.0-142.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","98","65473","0.0-144.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","161.39999999850988","img/food1.png","74","162","1","0","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","99","65783","0.0-145.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","null","<img src=""img/food1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","100","66066","0.0-147.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","282","img/food2.png","75","282.79999999701977","2","1","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","101","66368","0.0-148.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","102","66593","0.0-150.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","224.60000000149012","img/food2.png","75","225.29999999701977","2","1","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","103","66895","0.0-151.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","104","67361","0.0-153.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","465.09999999403954","img/food1.png","75","465.8999999985099","2","1","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","105","67664","0.0-154.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","null","<img src=""img/food1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","106","67842","0.0-156.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","176.20000000298023","img/food4.png","75","177.19999999552965","2","1","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","107","68144","0.0-157.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","108","68665","0.0-159.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","520.5","img/food2.png","75","521.1999999955297","2","1","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","109","68968","0.0-160.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","110","69225","0.0-162.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","256.5","img/food4.png","75","257.1000000014901","2","1","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","0,1,0.5,0,1,0.5,1,0.5,0","3",""
"","html-keyboard-response","111","69527","0.0-163.0","31T4R4OBOT29QUCBVUIBZ81ZKRSC78","A1NIKHUA79SWGD","31D0ZWOD0AL5TKHZZFW9PF504XD0AR","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
