"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","reward_cond","warning","responses"
"true","fullscreen","0","4057","0.0-0.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","","","","","","","","","",""
"","instructions","1","22599","0.0-1.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","[{""page_index"":0,""viewing_time"":6128.300000011921},{""page_index"":1,""viewing_time"":2191.699999988079},{""page_index"":2,""viewing_time"":415.90000000596046},{""page_index"":3,""viewing_time"":3832},{""page_index"":4,""viewing_time"":2608},{""page_index"":5,""viewing_time"":2159.9000000059605},{""page_index"":6,""viewing_time"":1200}]","18537","","","","","","","","",""
"","image-keyboard-response","2","25518","0.0-2.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","2915.5","img/food3.png","74","2918.4000000059605","1","0","3","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","3","25824","0.0-3.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","4","26532","0.0-4.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","704.7999999821186","img/food2.png","76","707.5999999940395","3","0","2","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","5","26836","0.0-5.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","6","27565","0.0-6.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","725.2000000178814","img/food3.png","74","728.0999999940395","1","1","3","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","7","27869","0.0-7.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","8","28687","0.0-8.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","814.5999999940395","img/food2.png","75","817.5999999940395","2","0","2","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","9","28992","0.0-9.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","10","30159","0.0-10.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","1164.0999999940395","img/food4.png","76","1167.0999999940395","3","0","1","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","11","30463","0.0-11.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","12","30851","0.0-12.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","383.90000000596046","img/food4.png","74","387.09999999403954","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","13","31155","0.0-13.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","14","31607","0.0-14.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","449.59999999403954","img/food4.png","74","452.40000000596046","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","15","31911","0.0-15.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","16","32799","0.0-16.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","884.9000000059605","img/food3.png","74","887.2999999821186","1","0","3","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","17","33102","0.0-17.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","18","33879","0.0-18.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","774.1999999880791","img/food2.png","76","776.2999999821186","3","0","2","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","19","34181","0.0-19.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","20","35455","0.0-20.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","1272.300000011921","img/food3.png","75","1274.4000000059605","2","0","3","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","21","35759","0.0-21.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","22","36197","0.0-22.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","434.7000000178814","img/food3.png","74","437.60000002384186","1","0","3","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","23","36501","0.0-23.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","24","38714","0.0-24.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","2210.0999999940395","img/food4.png","74","2212.699999988079","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","25","39017","0.0-25.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","26","39439","0.0-26.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","419","img/food4.png","74","421.80000001192093","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","27","39744","0.0-27.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","28","40127","0.0-28.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","380.5","img/food4.png","74","383.09999999403954","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","29","40431","0.0-29.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","30","41148","0.0-30.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","713.5999999940395","img/food3.png","76","716.0999999940395","3","1","3","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","31","41452","0.0-31.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","32","42310","0.0-32.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","856.0999999940395","img/food4.png","75","858.3000000119209","2","1","1","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","33","42614","0.0-33.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","34","43521","0.0-34.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","904.3000000119209","img/food2.png","76","907.0999999940395","3","0","2","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","35","43825","0.0-35.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","36","45446","0.0-36.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","1617.300000011921","img/food4.png","75","1620.199999988079","2","0","1","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","37","45750","0.0-37.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","38","46161","0.0-38.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","408.09999999403954","img/food4.png","76","410.69999998807907","3","0","1","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","39","46464","0.0-39.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","40","46786","0.0-40.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","318.09999999403954","img/food4.png","74","320.69999998807907","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","41","47090","0.0-41.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","42","47446","0.0-42.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","352.19999998807907","img/food4.png","74","354.90000000596046","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","43","47749","0.0-43.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","44","48424","0.0-44.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","672.4000000059605","img/food2.png","76","674.5999999940395","3","0","2","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","45","48727","0.0-45.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","46","49679","0.0-46.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","950.5","img/food3.png","75","952.7000000178814","2","0","3","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","47","49985","0.0-47.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","48","51419","0.0-48.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","1431.5999999940395","img/food3.png","76","1434.199999988079","3","1","3","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","49","51723","0.0-49.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","50","52932","0.0-50.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","1206.5999999940395","img/food4.png","75","1208.699999988079","2","1","1","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","51","53235","0.0-51.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","52","54543","0.0-52.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","1305.5999999940395","img/food3.png","76","1307.699999988079","3","1","3","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","53","54851","0.0-53.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","54","55833","0.0-54.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","977.6999999880791","img/food2.png","74","981","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","55","56137","0.0-55.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","56","56953","0.0-56.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","814","img/food3.png","76","815.9000000059605","3","1","3","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","57","57256","0.0-57.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","58","57944","0.0-58.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","684.3000000119209","img/food3.png","76","687.0999999940395","3","1","3","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","59","58246","0.0-59.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","60","59104","0.0-60.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","856.3999999761581","img/food2.png","74","858.0999999940395","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","61","59407","0.0-61.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","62","60125","0.0-62.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","714.5","img/food3.png","76","717.4000000059605","3","1","3","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","63","60429","0.0-63.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","64","61823","0.0-64.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","1391.0999999940395","img/food3.png","74","1393.9000000059605","1","1","3","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","65","62139","0.0-65.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","66","63424","0.0-66.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","1281.699999988079","img/food3.png","76","1284.800000011921","3","1","3","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","67","63729","0.0-67.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","68","64247","0.0-68.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","515","img/food3.png","76","517.6999999880791","3","1","3","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","69","64551","0.0-69.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","70","64966","0.0-70.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","410.59999999403954","img/food3.png","76","414","3","1","3","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","71","65269","0.0-71.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","72","66372","0.0-72.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","1099.0999999940395","img/food4.png","75","1102.0999999940395","2","0","1","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","73","66676","0.0-73.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","74","67746","0.0-74.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","1067","img/food3.png","76","1070","3","1","3","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","75","68050","0.0-75.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","76","68684","0.0-76.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","630.7000000178814","img/food2.png","74","633.5","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","77","68987","0.0-77.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","78","69803","0.0-78.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","812.6999999880791","img/food4.png","75","815.5999999940395","2","0","1","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","79","70107","0.0-79.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","80","71375","0.0-80.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","1265.1000000238419","img/food2.png","74","1267.7000000178814","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","81","71679","0.0-81.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","82","72105","0.0-82.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","421.40000000596046","img/food2.png","74","424.5","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","83","72408","0.0-83.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","84","72814","0.0-84.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","403.10000002384186","img/food2.png","74","405.90000000596046","1","1","2","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","85","73118","0.0-85.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","86","73823","0.0-86.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","701.5999999940395","img/food4.png","75","704.5999999940395","2","1","1","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","87","74127","0.0-87.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","88","74784","0.0-88.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","654.2000000178814","img/food3.png","76","656.9000000059605","3","1","3","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","89","75089","0.0-89.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","",""
"","image-keyboard-response","90","75694","0.0-90.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","601.7999999821186","img/food4.png","75","604.5999999940395","2","0","1","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","91","75998","0.0-91.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","92","78390","0.0-92.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","2389.9000000059605","img/food4.png","75","2392","2","0","1","1,0.5,0,1,0.5,0,0.5,0,1","",""
"","html-keyboard-response","93","78694","0.0-93.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","",""
"","image-keyboard-response","94","79323","0.0-94.0","30BUDKLTXEH90OI63S99RCN6CNU5ED","A1CPY1HLCFTIL1","329E6HTMSWO7MPPIUTRHLR63CI0K3O","","625.8000000119209","img/food4.png","74","628.4000000059605","1","1","1","1,0.5,0,1,0.5,0,0.5,0,1","",""
