"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","warning","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"","image-keyboard-response","304","155227","0.0-394.0","31LVTDXBL8WCBHQWHL9G78IME7KRLB","A82Q1HS5CPZ5I","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","260.5","img/food5.png","76","261.30000000447035","3","1","","1","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","305","155529","0.0-395.0","31LVTDXBL8WCBHQWHL9G78IME7KRLB","A82Q1HS5CPZ5I","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","306","156034","0.0-396.0","31LVTDXBL8WCBHQWHL9G78IME7KRLB","A82Q1HS5CPZ5I","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","503.8999999985099","img/food6.png","75","504.59999999403954","2","1","","3","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","307","156335","0.0-397.0","31LVTDXBL8WCBHQWHL9G78IME7KRLB","A82Q1HS5CPZ5I","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","308","156577","0.0-398.0","31LVTDXBL8WCBHQWHL9G78IME7KRLB","A82Q1HS5CPZ5I","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","242.19999999552965","img/food4.png","76","242.80000000447035","3","1","","2","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","309","156879","0.0-399.0","31LVTDXBL8WCBHQWHL9G78IME7KRLB","A82Q1HS5CPZ5I","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","310","157161","0.0-400.0","31LVTDXBL8WCBHQWHL9G78IME7KRLB","A82Q1HS5CPZ5I","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","281.5","img/food4.png","76","282","3","1","","2","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","311","157463","0.0-401.0","31LVTDXBL8WCBHQWHL9G78IME7KRLB","A82Q1HS5CPZ5I","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","312","157885","0.0-402.0","31LVTDXBL8WCBHQWHL9G78IME7KRLB","A82Q1HS5CPZ5I","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","421.8999999985099","img/food5.png","76","422.3999999985099","3","1","","1","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","313","158188","0.0-403.0","31LVTDXBL8WCBHQWHL9G78IME7KRLB","A82Q1HS5CPZ5I","3SA4EMRVJVOCGON1OYE6FAUV3JU0PO","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
