"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","warning","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"","image-keyboard-response","53","104656","0.0-69.0","3TE3O85731U6AV4O7FRBSCJD9J3R2L","A3IXFZZ3JWTCPW","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","612.5","img/food5.png","74","613.6999999997206","1","1","false","1","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","54","104959","0.0-70.0","3TE3O85731U6AV4O7FRBSCJD9J3R2L","A3IXFZZ3JWTCPW","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","null","<img src=""img/food5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","55","105634","0.0-72.0","3TE3O85731U6AV4O7FRBSCJD9J3R2L","A3IXFZZ3JWTCPW","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","673.2999999998137","img/food3.png","75","674.5999999996275","2","0","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","56","105936","0.0-73.0","3TE3O85731U6AV4O7FRBSCJD9J3R2L","A3IXFZZ3JWTCPW","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","57","106427","0.0-75.0","3TE3O85731U6AV4O7FRBSCJD9J3R2L","A3IXFZZ3JWTCPW","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","489.10000000009313","img/food3.png","76","490.39999999990687","3","0","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","58","106730","0.0-76.0","3TE3O85731U6AV4O7FRBSCJD9J3R2L","A3IXFZZ3JWTCPW","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","59","107428","0.0-78.0","3TE3O85731U6AV4O7FRBSCJD9J3R2L","A3IXFZZ3JWTCPW","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","695.8000000002794","img/food3.png","76","697","3","0","false","2","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","60","107730","0.0-79.0","3TE3O85731U6AV4O7FRBSCJD9J3R2L","A3IXFZZ3JWTCPW","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","null","<img src=""img/food3.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","61","108323","0.0-81.0","3TE3O85731U6AV4O7FRBSCJD9J3R2L","A3IXFZZ3JWTCPW","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","591.2000000001863","img/food2.png","75","592.5","2","0","false","3","2","1,0.5,0,1,0.5,0,0.5,0,1","1,0.5,0,1,0.5,0,0.5,0,1","1",""
"","html-keyboard-response","62","108625","0.0-82.0","3TE3O85731U6AV4O7FRBSCJD9J3R2L","A3IXFZZ3JWTCPW","3WRBLBQ2GRU63BU2LFOJL1G32T90GO","","null","<img src=""img/food2.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
