"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","success","view_history","stimulus","key_press","reactionTime","chosenAction","reward","responses"
"null","","html-keyboard-response","308","132085","0.0-308.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"8","","image-keyboard-response","309","132095","0.0-309.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","75","10","75","1",""
"null","","html-keyboard-response","310","132402","0.0-310.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"85.2000002861023","","image-keyboard-response","311","132491","0.0-311.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","75","88.5","75","1",""
"null","","html-keyboard-response","312","132796","0.0-312.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"139.19999980926514","","image-keyboard-response","313","132938","0.0-313.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","75","141.7000002861023","75","0",""
"null","","html-keyboard-response","314","133247","0.0-314.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"59.40000009536743","","image-keyboard-response","315","133310","0.0-315.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","76","62.80000019073486","76","1",""
"null","","html-keyboard-response","316","133621","0.0-316.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"36.40000009536743","","image-keyboard-response","317","133661","0.0-317.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","75","39.80000019073486","75","1",""
"null","","html-keyboard-response","318","133970","0.0-318.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"53.09999990463257","","image-keyboard-response","319","134027","0.0-319.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","75","57.299999713897705","75","1",""
"null","","html-keyboard-response","320","134334","0.0-320.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"115.30000019073486","","image-keyboard-response","321","134453","0.0-321.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","75","119.40000009536743","75","1",""
"null","","html-keyboard-response","322","134773","0.0-322.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"134.09999990463257","","image-keyboard-response","323","134912","0.0-323.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","75","138.59999990463257","75","0",""
"null","","html-keyboard-response","324","135220","0.0-324.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"156.7000002861023","","image-keyboard-response","325","135381","0.0-325.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","75","160.90000009536743","75","1",""
"null","","html-keyboard-response","326","135702","0.0-326.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"151.7000002861023","","image-keyboard-response","327","135859","0.0-327.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower3.png","75","156.7000002861023","75","0",""
"null","","html-keyboard-response","328","136169","0.0-328.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"104","","image-keyboard-response","329","136277","0.0-329.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","75","107.7999997138977","75","0",""
"null","","html-keyboard-response","330","136585","0.0-330.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"128.80000019073486","","image-keyboard-response","331","136719","0.0-331.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower3.png","75","132.89999961853027","75","0",""
"null","","html-keyboard-response","332","137025","0.0-332.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"129","","image-keyboard-response","333","137159","0.0-333.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower3.png","76","132.90000009536743","76","1",""
"null","","html-keyboard-response","334","137468","0.0-334.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"7.400000095367432","","image-keyboard-response","335","137480","0.0-335.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","74","11.699999809265137","74","1",""
"null","","html-keyboard-response","336","137801","0.0-336.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"95.2000002861023","","image-keyboard-response","337","137901","0.0-337.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower3.png","75","99.30000019073486","75","0",""
"null","","html-keyboard-response","338","138217","0.0-338.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"169.7000002861023","","image-keyboard-response","339","138391","0.0-339.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower3.png","75","173.90000009536743","75","0",""
"null","","html-keyboard-response","340","138702","0.0-340.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"93.69999980926514","","image-keyboard-response","341","138801","0.0-341.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower3.png","76","98.09999990463257","76","0",""
"null","","html-keyboard-response","342","139118","0.0-342.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"1.0999999046325684","","image-keyboard-response","343","139123","0.0-343.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","74","4.300000190734863","74","1",""
"null","","html-keyboard-response","344","139433","0.0-344.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"55","","image-keyboard-response","345","139492","0.0-345.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower3.png","76","58.69999980926514","76","1",""
"null","","html-keyboard-response","346","139801","0.0-346.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"8.599999904632568","","image-keyboard-response","347","139814","0.0-347.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","74","12.200000286102295","74","0",""
"null","","html-keyboard-response","348","140136","0.0-348.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"89.90000009536743","","image-keyboard-response","349","140231","0.0-349.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","75","94.59999990463257","75","1",""
"null","","html-keyboard-response","350","140542","0.0-350.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"114.40000009536743","","image-keyboard-response","351","140659","0.0-351.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower3.png","75","116.5","75","0",""
"null","","html-keyboard-response","352","140966","0.0-352.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"2.700000286102295","","image-keyboard-response","353","140970","0.0-353.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","74","4.599999904632568","74","1",""
"null","","html-keyboard-response","354","141274","0.0-354.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"142.59999990463257","","image-keyboard-response","355","141421","0.0-355.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower3.png","75","146.5","75","0",""
"null","","html-keyboard-response","356","141733","0.0-356.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"133.59999990463257","","image-keyboard-response","357","141871","0.0-357.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","75","137.59999990463257","75","0",""
"null","","html-keyboard-response","358","142177","0.0-358.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"194.30000019073486","","image-keyboard-response","359","142377","0.0-359.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","74","198.7000002861023","74","0",""
"null","","html-keyboard-response","360","142685","0.0-360.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"33.69999980926514","","image-keyboard-response","361","142722","0.0-361.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower3.png","75","37.19999980926514","75","1",""
"null","","html-keyboard-response","362","143034","0.0-362.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"82.90000009536743","","image-keyboard-response","363","143122","0.0-363.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower3.png","75","86.5","75","0",""
"null","","html-keyboard-response","364","143429","0.0-364.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"66.2000002861023","","image-keyboard-response","365","143499","0.0-365.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower3.png","75","69.59999990463257","75","1",""
"null","","html-keyboard-response","366","143804","0.0-366.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"88.59999990463257","","image-keyboard-response","367","143897","0.0-367.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","75","92.80000019073486","75","1",""
"null","","html-keyboard-response","368","144217","0.0-368.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"32","","image-keyboard-response","369","144253","0.0-369.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","75","35.200000286102295","75","0",""
"null","","html-keyboard-response","370","144569","0.0-370.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"66.30000019073486","","image-keyboard-response","371","144639","0.0-371.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","74","69.90000009536743","74","0",""
"null","","html-keyboard-response","372","144947","0.0-372.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"8.799999713897705","","image-keyboard-response","373","144960","0.0-373.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower3.png","76","12.300000190734863","76","1",""
"null","","html-keyboard-response","374","145268","0.0-374.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"93.30000019073486","","image-keyboard-response","375","145366","0.0-375.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower3.png","76","97.2000002861023","76","1",""
"null","","html-keyboard-response","376","145675","0.0-376.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"48","","image-keyboard-response","377","145727","0.0-377.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","75","51.39999961853027","75","0",""
"null","","html-keyboard-response","378","146043","0.0-378.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"108.80000019073486","","image-keyboard-response","379","146156","0.0-379.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","76","112.90000009536743","76","1",""
"null","","html-keyboard-response","380","146469","0.0-380.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"152.80000019073486","","image-keyboard-response","381","146626","0.0-381.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower3.png","75","157.19999980926514","75","0",""
"null","","html-keyboard-response","382","146951","0.0-382.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"17.40000009536743","","image-keyboard-response","383","146972","0.0-383.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower3.png","74","20.199999809265137","74","1",""
"null","","html-keyboard-response","384","147283","0.0-384.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"100.2999997138977","","image-keyboard-response","385","147388","0.0-385.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","76","104.7999997138977","76","0",""
"null","","html-keyboard-response","386","147693","0.0-386.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"115.59999990463257","","image-keyboard-response","387","147813","0.0-387.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower3.png","76","119.09999990463257","76","1",""
"null","","html-keyboard-response","388","148125","0.0-388.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"145.5","","image-keyboard-response","389","148275","0.0-389.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","75","149.5","75","1",""
"null","","html-keyboard-response","390","148584","0.0-390.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"7.800000190734863","","image-keyboard-response","391","148594","0.0-391.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","74","9.5","74","0",""
"null","","html-keyboard-response","392","148901","0.0-392.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"38.5","","image-keyboard-response","393","148952","0.0-393.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","76","41.80000019073486","76","0",""
"null","","html-keyboard-response","394","149260","0.0-394.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"7.399999618530273","","image-keyboard-response","395","149272","0.0-395.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower3.png","74","11.700000286102295","74","0",""
"null","","html-keyboard-response","396","149585","0.0-396.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"24.600000381469727","","image-keyboard-response","397","149614","0.0-397.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","75","28.40000009536743","75","0",""
"null","","html-keyboard-response","398","149927","0.0-398.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"76.2999997138977","","image-keyboard-response","399","150008","0.0-399.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","76","80.40000009536743","76","0",""
"null","","html-keyboard-response","400","150319","0.0-400.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"23","","image-keyboard-response","401","150345","0.0-401.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower3.png","74","25.699999809265137","74","1",""
"null","","html-keyboard-response","402","150651","0.0-402.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"41.59999990463257","","image-keyboard-response","403","150697","0.0-403.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower2.png","75","45.19999980926514","75","1",""
"null","","html-keyboard-response","404","151017","0.0-404.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"92.69999980926514","","image-keyboard-response","405","151114","0.0-405.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","75","96.59999990463257","75","0",""
"null","","html-keyboard-response","406","151419","0.0-406.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"103.30000019073486","","image-keyboard-response","407","151527","0.0-407.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower3.png","75","107.2999997138977","75","1",""
"null","","html-keyboard-response","408","151847","0.0-408.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"75.7999997138977","","image-keyboard-response","409","151928","0.0-409.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower7.png","75","80.19999980926514","75","0",""
"null","","html-keyboard-response","410","152235","0.0-410.0","3M68NM076ITUSWNPUH3EIP0PL4M6RQ","A1HQZBNZEQ4TOK","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower7.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
