"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","success","view_history","stimulus","key_press","reactionTime","chosenAction","reward","responses"
"null","","html-keyboard-response","402","616158","0.0-402.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"653.7000000178814","","image-keyboard-response","403","616813","0.0-403.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower7.png","75","654.2999999821186","75","1",""
"null","","html-keyboard-response","404","617119","0.0-404.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"433.30000001192093","","image-keyboard-response","405","617553","0.0-405.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower7.png","75","434","75","1",""
"null","","html-keyboard-response","406","617862","0.0-406.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"637.4000000059605","","image-keyboard-response","407","618501","0.0-407.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower3.png","75","637.8999999761581","75","1",""
"null","","html-keyboard-response","408","618816","0.0-408.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"582","","image-keyboard-response","409","619399","0.0-409.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower3.png","75","582.6999999880791","75","0",""
"null","","html-keyboard-response","410","619707","0.0-410.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"558.8000000119209","","image-keyboard-response","411","620267","0.0-411.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower7.png","75","559.2999999821186","75","1",""
"null","","html-keyboard-response","412","620572","0.0-412.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"591.4000000059605","","image-keyboard-response","413","621165","0.0-413.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower9.png","74","591.8999999761581","74","1",""
"null","","html-keyboard-response","414","621467","0.0-414.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"548.9000000059605","","image-keyboard-response","415","622017","0.0-415.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower9.png","74","549.5999999940395","74","1",""
"null","","html-keyboard-response","416","622329","0.0-416.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"612.3000000119209","","image-keyboard-response","417","622942","0.0-417.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower9.png","74","612.9000000059605","74","1",""
"null","","html-keyboard-response","418","623244","0.0-418.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"619.8000000119209","","image-keyboard-response","419","623864","0.0-419.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower7.png","75","620.4000000059605","75","0",""
"null","","html-keyboard-response","420","624173","0.0-420.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower7.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"619.7000000178814","","image-keyboard-response","421","624793","0.0-421.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower9.png","74","620.5","74","0",""
"null","","html-keyboard-response","422","625110","0.0-422.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower9.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"806.0999999940395","","image-keyboard-response","423","625917","0.0-423.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower7.png","74","806.7000000178814","74","0",""
"null","","html-keyboard-response","424","626228","0.0-424.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower7.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"898.8000000119209","","image-keyboard-response","425","627127","0.0-425.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower3.png","75","899.3999999761581","75","1",""
"null","","html-keyboard-response","426","627436","0.0-426.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"558.5","","image-keyboard-response","427","627996","0.0-427.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower7.png","75","559.2000000178814","75","1",""
"null","","html-keyboard-response","428","628299","0.0-428.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"526.3000000119209","","image-keyboard-response","429","628827","0.0-429.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower7.png","75","526.8999999761581","75","1",""
"null","","html-keyboard-response","430","629143","0.0-430.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"780.3000000119209","","image-keyboard-response","431","629925","0.0-431.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower3.png","75","781.1000000238419","75","0",""
"null","","html-keyboard-response","432","630233","0.0-432.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"821.8000000119209","","image-keyboard-response","433","631056","0.0-433.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower9.png","74","822.2999999821186","74","1",""
"null","","html-keyboard-response","434","631361","0.0-434.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"553","","image-keyboard-response","435","631915","0.0-435.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower7.png","75","553.6999999880791","75","1",""
"null","","html-keyboard-response","436","632229","0.0-436.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"702.0999999940395","","image-keyboard-response","437","632932","0.0-437.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower9.png","74","702.9000000059605","74","1",""
"null","","html-keyboard-response","438","633243","0.0-438.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"869","","image-keyboard-response","439","634113","0.0-439.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower7.png","75","869.3999999761581","75","1",""
"null","","html-keyboard-response","440","634426","0.0-440.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"748.4000000059605","","image-keyboard-response","441","635175","0.0-441.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower3.png","75","748.9000000059605","75","1",""
"null","","html-keyboard-response","442","635479","0.0-442.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"969.0999999940395","","image-keyboard-response","443","636450","0.0-443.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower7.png","75","970.3000000119209","75","1",""
"null","","html-keyboard-response","444","636754","0.0-444.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"1228.4000000059605","","image-keyboard-response","445","637983","0.0-445.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower3.png","75","1229.0999999940395","75","1",""
"null","","html-keyboard-response","446","638289","0.0-446.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"460.19999998807907","","image-keyboard-response","447","638750","0.0-447.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower3.png","75","460.80000001192093","75","1",""
"null","","html-keyboard-response","448","639058","0.0-448.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"628.6000000238419","","image-keyboard-response","449","639687","0.0-449.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower9.png","74","629.3000000119209","74","0",""
"null","","html-keyboard-response","450","639996","0.0-450.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower9.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"439.59999999403954","","image-keyboard-response","451","640436","0.0-451.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower9.png","74","440.09999999403954","74","1",""
"null","","html-keyboard-response","452","640753","0.0-452.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"569.5999999940395","","image-keyboard-response","453","641323","0.0-453.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower7.png","75","570.3000000119209","75","1",""
"null","","html-keyboard-response","454","641629","0.0-454.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"735.6999999880791","","image-keyboard-response","455","642365","0.0-455.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower9.png","74","736.3000000119209","74","1",""
"null","","html-keyboard-response","456","642669","0.0-456.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"608.5999999940395","","image-keyboard-response","457","643278","0.0-457.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower9.png","74","609.3000000119209","74","1",""
"null","","html-keyboard-response","458","643595","0.0-458.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"608.0999999940395","","image-keyboard-response","459","644204","0.0-459.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower3.png","75","608.7000000178814","75","1",""
"null","","html-keyboard-response","460","644511","0.0-460.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"764.5","","image-keyboard-response","461","645276","0.0-461.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower3.png","75","765.0999999940395","75","0",""
"null","","html-keyboard-response","462","645582","0.0-462.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"786","","image-keyboard-response","463","646369","0.0-463.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower9.png","74","786.6999999880791","74","0",""
"null","","html-keyboard-response","464","646682","0.0-464.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower9.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"655.6999999880791","","image-keyboard-response","465","647338","0.0-465.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower7.png","75","656.5","75","1",""
"null","","html-keyboard-response","466","647648","0.0-466.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"525.2000000178814","","image-keyboard-response","467","648174","0.0-467.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower7.png","75","525.8000000119209","75","1",""
"null","","html-keyboard-response","468","648478","0.0-468.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"757.3999999761581","","image-keyboard-response","469","649236","0.0-469.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower3.png","75","758.2999999821186","75","0",""
"null","","html-keyboard-response","470","649539","0.0-470.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"1265.300000011921","","image-keyboard-response","471","650806","0.0-471.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower7.png","75","1266.0999999940395","75","1",""
"null","","html-keyboard-response","472","651111","0.0-472.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower7.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"613.1999999880791","","image-keyboard-response","473","651725","0.0-473.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower9.png","74","613.9000000059605","74","1",""
"null","","html-keyboard-response","474","652034","0.0-474.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"568.5","","image-keyboard-response","475","652603","0.0-475.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower9.png","74","569.2999999821186","74","1",""
"null","","html-keyboard-response","476","652912","0.0-476.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"2291.4000000059605","","image-keyboard-response","477","655205","0.0-477.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower3.png","75","2292.199999988079","75","1",""
"null","","html-keyboard-response","478","655510","0.0-478.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"650","","image-keyboard-response","479","656160","0.0-479.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower9.png","74","650.5","74","1",""
"null","","html-keyboard-response","480","656465","0.0-480.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"1006.5","","image-keyboard-response","481","657473","0.0-481.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower3.png","75","1007.3000000119209","75","1",""
"null","","html-keyboard-response","482","657784","0.0-482.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"509.60000002384186","","image-keyboard-response","483","658295","0.0-483.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower3.png","75","510.39999997615814","75","0",""
"null","","html-keyboard-response","484","658609","0.0-484.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"1563.5999999940395","","image-keyboard-response","485","660174","0.0-485.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower3.png","75","1564.2999999821186","75","0",""
"null","","html-keyboard-response","486","660477","0.0-486.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower3.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"","","html-keyboard-response","487","965354","0.0-487.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","","","","","",""
"577.4000000059605","","image-keyboard-response","488","965932","0.0-488.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower6.png","74","578","74","0",""
"null","","html-keyboard-response","489","966247","0.0-489.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower6.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"883.4000000059605","","image-keyboard-response","490","967131","0.0-490.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower1.png","74","884","74","0",""
"null","","html-keyboard-response","491","967436","0.0-491.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"599","","image-keyboard-response","492","968036","0.0-492.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower2.png","74","599.5999999940395","74","0",""
"null","","html-keyboard-response","493","968338","0.0-493.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"666.7000000178814","","image-keyboard-response","494","969006","0.0-494.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower2.png","74","667.3000000119209","74","1",""
"null","","html-keyboard-response","495","969322","0.0-495.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower2.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"878.7000000178814","","image-keyboard-response","496","970202","0.0-496.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower2.png","74","879.2999999821186","74","0",""
"null","","html-keyboard-response","497","970513","0.0-497.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"508.19999998807907","","image-keyboard-response","498","971022","0.0-498.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower2.png","74","508.7000000178814","74","0",""
"null","","html-keyboard-response","499","971326","0.0-499.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower2.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"877","","image-keyboard-response","500","972204","0.0-500.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower6.png","76","877.7000000178814","76","1",""
"null","","html-keyboard-response","501","972519","0.0-501.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"849.4000000059605","","image-keyboard-response","502","973370","0.0-502.0","3I2PTA7R3UG1FATEJ68FNIV2QE3QKF","A3CGQOJC28OVGN","3KA7IJSNW6RD0BQBMEBVZRQEUE8BPK","","","img/flower1.png","75","850.0999999940395","75","0",""
