"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"","html-keyboard-response","319","210270","0.0-319.0","3EICBYG645I2APDDW3782Y68BWQCJX","A2HAP8SUY3WYKR","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","null","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","320","211161","0.0-320.0","3EICBYG645I2APDDW3782Y68BWQCJX","A2HAP8SUY3WYKR","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","890","img/flower5.png","75","890.5","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","321","211463","0.0-321.0","3EICBYG645I2APDDW3782Y68BWQCJX","A2HAP8SUY3WYKR","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","322","211817","0.0-322.0","3EICBYG645I2APDDW3782Y68BWQCJX","A2HAP8SUY3WYKR","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","353.7999999523163","img/flower5.png","75","354.40000009536743","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","323","212123","0.0-323.0","3EICBYG645I2APDDW3782Y68BWQCJX","A2HAP8SUY3WYKR","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","324","212588","0.0-324.0","3EICBYG645I2APDDW3782Y68BWQCJX","A2HAP8SUY3WYKR","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","463.89999997615814","img/flower5.png","75","464.5","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","325","212889","0.0-325.0","3EICBYG645I2APDDW3782Y68BWQCJX","A2HAP8SUY3WYKR","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","326","213261","0.0-326.0","3EICBYG645I2APDDW3782Y68BWQCJX","A2HAP8SUY3WYKR","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","371.5","img/flower5.png","75","372","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","327","213571","0.0-327.0","3EICBYG645I2APDDW3782Y68BWQCJX","A2HAP8SUY3WYKR","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","328","213892","0.0-328.0","3EICBYG645I2APDDW3782Y68BWQCJX","A2HAP8SUY3WYKR","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","319.8000000715256","img/flower5.png","75","320.39999997615814","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","329","214193","0.0-329.0","3EICBYG645I2APDDW3782Y68BWQCJX","A2HAP8SUY3WYKR","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","330","214525","0.0-330.0","3EICBYG645I2APDDW3782Y68BWQCJX","A2HAP8SUY3WYKR","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","330.90000009536743","img/flower5.png","75","331.5","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","331","214827","0.0-331.0","3EICBYG645I2APDDW3782Y68BWQCJX","A2HAP8SUY3WYKR","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","332","215440","0.0-332.0","3EICBYG645I2APDDW3782Y68BWQCJX","A2HAP8SUY3WYKR","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","611.9000000953674","img/flower3.png","74","612.3999999761581","1","1","1","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","333","215742","0.0-333.0","3EICBYG645I2APDDW3782Y68BWQCJX","A2HAP8SUY3WYKR","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","null","<img src=""img/flower3.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","334","216352","0.0-334.0","3EICBYG645I2APDDW3782Y68BWQCJX","A2HAP8SUY3WYKR","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","609.6999999284744","img/flower5.png","75","610.2000000476837","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","335","216654","0.0-335.0","3EICBYG645I2APDDW3782Y68BWQCJX","A2HAP8SUY3WYKR","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","336","216910","0.0-336.0","3EICBYG645I2APDDW3782Y68BWQCJX","A2HAP8SUY3WYKR","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","254.89999997615814","img/flower5.png","75","255.60000002384186","2","1","2","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
"","html-keyboard-response","337","217213","0.0-337.0","3EICBYG645I2APDDW3782Y68BWQCJX","A2HAP8SUY3WYKR","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","null","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"","image-keyboard-response","338","217483","0.0-338.0","3EICBYG645I2APDDW3782Y68BWQCJX","A2HAP8SUY3WYKR","335VBRURDJMQFRMOFGHOE9WKSHX9E1","","269.2000000476837","img/flower2.png","75","269.89999997615814","2","0","3","1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1,0.333,0.333,0.333,1,0.333,0.333,0.333,1","1",""
